YHL004W,0.0
YPL192C,0.0
YLR382C,0.0
YPL014W,0.0
YLR061W,0.0
YER175C,0.0
YHR084W,0.0
YPL170W,0.0
YPR055W,0.0
YAL055W,0.0
YCR002C,0.0
YGR262C,0.0
YOR110W,0.0
YJR064W,0.0
YGL244W,0.0
YPL091W,0.0
YNR017W,0.0
YDR051C,0.0
YDL137W,0.0
YIR003W,0.0
YIL143C,0.0
YMR042W,0.0
YGR024C,0.0
YLR335W,4.0
YOR191W,0.0
YGL104C,0.0
YBR055C,0.0
YDR285W,0.0
YBR169C,0.0
YNL298W,0.0
YPR159W,0.0
YAL031C,0.0
YLR268W,0.0
YJL189W,0.0
YHR204W,0.0
YDR429C,36.0
YOL108C,0.0
YBR275C,0.0
YDR280W,6.0
YGR118W,0.0
YDL200C,0.0
YFL003C,0.0
YGR103W,0.0
YDR398W,0.0
YDL006W,0.0
YHR068W,0.0
YJL031C,0.0
YJR053W,0.0
YLR170C,0.0
YBR084CA,0.0
YLR093C,0.0
YGR225W,0.0
YPL153C,0.0
YDR404C,0.0
YDR295C,0.0
YGR240C,0.0
YPR093C,0.0
YEL066W,0.0
YGR152C,0.0
YKR101W,0.0
YBR130C,0.0
YML038C,0.0
YFR016C,0.0
YPR082C,0.0
YGL210W,0.0
YCR020CA,0.0
YGL234W,0.0
YKL144C,12.0
YKR055W,0.0
YPR171W,0.0
YLR386W,0.0
YGR048W,0.0
YNL317W,0.0
YHR047C,0.0
YFL035C,0.0
YOL113W,0.0
YNL044W,0.0
YOR344C,0.0
YLR267W,0.0
YBL007C,0.0
YPR112C,0.0
YNL053W,0.0
YLR113W,0.0
YKL154W,0.0
YMR149W,0.0
YDR166C,0.0
YCR081W,0.0
YCR077C,0.0
YOR020C,0.0
YNL005C,80.0
YAL040C,0.0
YPL090C,0.0
YKR082W,0.0
YKL105C,0.0
YPR187W,0.0
YJR123W,0.0
YPL065W,0.0
YNL236W,1122.0
YMR153W,0.0
YOR279C,0.0
YJR073C,0.0
YGR148C,0.0
YPL169C,0.0
YFL036W,0.0
YBL063W,0.0
YJL151C,0.0
YDL175C,0.0
YOR005C,0.0
YBR115C,0.0
YLR367W,0.0
YER158C,0.0
YBL051C,0.0
YMR271C,0.0
YGL078C,0.0
YLR333C,0.0
YDR259C,0.0
YJL099W,0.0
YFL029C,0.0
YLR132C,0.0
YKL109W,0.0
YLR128W,0.0
YLR321C,0.0
YBL014C,0.0
YPL084W,0.0
YDR004W,0.0
YFR022W,0.0
YJL106W,0.0
YNL273W,0.0
YKL119C,0.0
YNL075W,0.0
YLR190W,0.0
YJL190C,0.0
YAL043C,0.0
YNL189W,0.0
YEL015W,0.0
YFR027W,2.0
YDR162C,0.0
YGR210C,0.0
YBL058W,0.0
YDR270W,0.0
YMR047C,0.0
YNL290W,0.0
YNL071W,0.0
YOR133W,0.0
YGR185C,0.0
YNL242W,0.0
YKR090W,0.0
YNL228W,0.0
YNL252C,80.0
YKR072C,0.0
YGL081W,0.0
YEL017W,0.0
YDR334W,0.0
YLR228C,0.0
YCL032W,0.0
YBL005W,0.0
YOL112W,0.0
YJR061W,0.0
YDR238C,17.333333333333336
YOR326W,0.0
YIL047C,0.0
YLR263W,0.0
YNL187W,0.0
YCR024CA,0.0
YIL071C,0.0
YDL105W,0.0
YMR172W,0.0
YLR086W,0.0
YGL183C,0.0
YAL014C,0.0
YDR064W,0.0
YPL016W,0.0
YGR032W,0.0
YGR074W,0.0
YJL138C,0.0
YCR042C,0.0
YPL232W,0.0
YNL227C,0.0
YML029W,0.0
YPR132W,0.0
YDR025W,0.0
YPR163C,0.0
YGL060W,0.0
YDL029W,0.0
YGL236C,0.0
YMR104C,0.0
YKL142W,0.0
YHR129C,0.0
YMR167W,0.0
YJR115W,0.0
YLR229C,0.0
YDR108W,0.0
YNL014W,0.0
YDR410C,0.0
YLR060W,0.0
YOL094C,0.0
YGR095C,20.0
YKL007W,0.0
YDR427W,0.0
YDL179W,0.0
YBR214W,0.0
YPR072W,34.0
YDR365C,0.0
YER029C,0.0
YOL091W,0.0
YML112W,0.0
YDL192W,0.0
YNL261W,0.0
YDR028C,0.0
YNL106C,0.0
YIR011C,0.0
YBR044C,0.0
YMR287C,0.0
YPL121C,0.0
YMR213W,0.0
YBR135W,0.0
YER016W,0.0
YNL306W,0.0
YBR257W,0.0
YIL002C,0.0
YDL045WA,0.0
YHR195W,0.0
YER148W,2.0
YJL076W,0.0
YIL026C,0.0
YGR072W,0.0
YAR014C,0.0
YNL087W,0.0
YAL059W,0.0
YCL059C,0.0
YOR081C,0.0
YGL137W,10.11111111111111
YDL201W,0.0
YER074W,0.0
YML115C,0.0
YGL194C,0.0
YPL124W,10.25
YLR453C,0.0
YLR103C,0.0
YLR082C,0.0
YJR032W,0.0
YLR010C,0.0
YMR192W,0.0
YGR200C,0.0
YLR295C,0.0
YGR104C,1100.0
YLR238W,0.0
YAL019W,0.0
YOL069W,0.0
YDR214W,0.0
YER118C,0.0
YLR197W,0.0
YNL121C,0.0
YOR111W,0.0
YHR196W,0.0
YBL025W,0.0
YGR067C,0.0
YDL145C,10.11111111111111
YBL101C,0.0
YJL029C,0.0
YJR043C,0.0
YNL090W,0.0
YNL263C,0.0
YJL057C,0.0
YPL234C,0.0
YKL135C,0.0
YER164W,0.0
YMR060C,0.0
YMR190C,0.0
YMR311C,0.0
YDR150W,0.0
YBR128C,0.0
YBL099W,0.0
YBL079W,0.0
YGL213C,0.0
YMR022W,0.0
YGR180C,0.0
YBR034C,0.0
YER176W,0.0
YBL087C,0.0
YBR253W,1100.0
YOR303W,0.0
YPL036W,0.0
YML015C,0.0
YDR195W,0.0
YJL112W,0.0
YCR034W,0.0
YLR310C,0.0
YIR017C,0.0
YJL061W,0.0
YHR113W,0.0
YKL023W,0.0
YER075C,0.0
YNL234W,0.0
YPR162C,80.0
YLR141W,0.0
YNL067W,0.0
YLR449W,0.0
YOL086C,0.0
YGR144W,0.0
YGL003C,0.0
YKR069W,0.0
YGR292W,0.0
YMR080C,0.0
YBR234C,0.0
YOR087W,0.0
YGL100W,10.972222222222223
YNL036W,0.0
YHR023W,0.0
YJL137C,0.0
YCR091W,0.0
YBR188C,0.0
YIL022W,0.0
YJL043W,0.0
YNL272C,0.0
YFL021W,0.0
YHR179W,0.0
YKL028W,0.0
YBR289W,0.0
YDL185W,0.0
YLR053C,0.0
YLR003C,0.0
YMR124W,0.0
YMR308C,0.0
YMR216C,0.0
YNL062C,36.0
YPL129W,0.0
YHR060W,0.0
YMR009W,0.0
YOL148C,0.0
YDR482C,0.0
YFR047C,0.0
YLR145W,0.0
YBR200W,0.0
YDL044C,0.0
YNL054W,0.0
YMR044W,0.0
YPL243W,2.0
YOR085W,0.0
YMR134W,0.0
YDR155C,0.0
YJR122W,0.0
YOR197W,0.0
YPL026C,0.0
YNL086W,0.0
YOR386W,0.0
YFL039C,0.0
YDR309C,0.0
YPR161C,0.0
YDL226C,0.0
YOR101W,0.0
YHR108W,0.0
YHR182W,0.0
YPR191W,0.0
YHR164C,0.0
YGR274C,0.0
YKL173W,0.0
YER122C,0.0
YGR232W,0.0
YJR056C,0.0
YHR206W,2.0
YLR029C,0.0
YLR423C,0.0
YDL180W,0.0
YHR118C,0.0
YDR499W,0.0
YNR046W,0.0
YDR443C,0.0
YGR113W,0.0
YJR089W,0.0
YDR007W,0.0
YMR121C,0.0
YGL115W,0.0
YOR177C,0.0
YIL046W,0.0
YLR191W,0.0
YCL061C,0.0
YMR131C,0.0
YER069W,0.0
YBL003C,2.0
YCL054W,0.0
YBR138C,0.0
YLR105C,0.0
YDL106C,0.0
YKL020C,0.0
YFL060C,0.0
YFL005W,0.0
YFR037C,0.0
YHR024C,0.0
YPR111W,0.0
YMR076C,0.0
YMR194W,0.0
YOR132W,0.0
YAR044W,0.0
YJL034W,0.0
YLR178C,0.0
YNL214W,0.0
YER117W,0.0
YLR258W,0.0
YLR363C,0.0
YPL119C,0.0
YDL154W,0.0
YPL081W,0.0
YHR039CA,0.0
YHR184W,0.0
YBL061C,0.0
YDR511W,0.0
YGR146C,0.0
YLR337W,0.0
YFR033C,0.0
YOL131W,0.0
YCR033W,0.0
YIL007C,0.0
YLR452C,0.0
YLR118C,0.0
YJL110C,0.0
YEL024W,2.25
YDR464W,0.0
YKL018W,0.0
YML073C,0.0
YIL018W,0.0
YOL034W,0.0
YBR136W,0.0
YGR261C,0.0
YHR056C,0.0
YDR289C,0.0
YDR020C,0.0
YNL245C,0.0
YLR177W,0.0
YNL301C,0.0
YKR052C,0.0
YDR480W,0.0
YEL003W,0.0
YML094W,0.0
YCR093W,0.0
YDR422C,0.0
YLR359W,0.0
YCLX08C,0.0
YGR246C,0.0
YER171W,0.0
YJL098W,0.0
YPL075W,0.0
YGL022W,0.0
YNL253W,0.0
YGL093W,0.0
YIR005W,0.0
YJL063C,0.0
YOL128C,0.0
YOR334W,0.0
YNR034W,0.0
YDR485C,0.0
YHR098C,0.0
YDL240W,0.0
YOR272W,0.0
YIL066C,0.0
YBR037C,0.0
YLR312WA,0.0
YPR166C,0.0
YCR024C,0.0
YEL036C,0.0
YDR459C,0.0
YGR159C,0.0
YPR049C,0.0
YBR203W,0.0
YKR084C,0.0
YBR098W,0.0
YAL017W,0.0
YKL110C,0.0
YJL074C,0.0
YEL009C,0.0
YMR094W,0.0
YDR385W,0.0
YJL026W,0.0
YMR218C,0.0
YDR086C,0.0
YML021C,0.0
YGL131C,0.0
YLR233C,0.0
YDL184WB,0.0
YOR069W,0.0
YBR173C,0.0
YJL183W,0.0
YOL040C,0.0
YGL095C,0.0
YJR104C,0.0
YMR071C,0.0
YLR167W,0.0
YER105C,0.0
YGL092W,0.0
YER023W,0.0
YIL132C,0.0
YGL105W,0.0
YKL117W,0.0
YBR175W,0.0
YKR085C,0.0
YOR023C,0.0
YOR045W,0.0
YJL148W,0.0
YDR246W,12.5
YHR005CA,0.0
YOR231W,0.0
YJR048W,0.0
YLR291C,0.0
YNL013C,0.0
YMR065W,0.0
YGR192C,0.0
YJR145C,0.0
YDR337W,0.0
YKL150W,0.0
YLR153C,0.0
YAL051W,0.0
YGR238C,0.0
YGR193C,0.0
YLR347C,0.0
YLR396C,0.0
YJL081C,0.0
YDL042C,0.0
YER028C,0.0
YMR012W,0.0
YLR287CA,0.0
YER104W,0.0
YKR059W,0.0
YMR270C,0.0
YIL150C,0.0
YDR277C,0.0
YIL021W,0.0
YDR409W,0.0
YMR199W,0.0
YOR038C,0.0
YHR141C,0.0
YER123W,0.0
YOL123W,0.0
YOR250C,0.0
YLR025W,0.0
YHL033C,0.0
YFL059W,0.0
YNL032W,0.0
YER125W,0.0
YJL218W,0.0
YJL140W,12.0
YPR108W,0.0
YER161C,0.0
YBL112C,0.0
YNR053C,0.0
YLR265C,0.0
YPL094C,0.0
YML042W,0.0
YKL188C,0.0
YEL017CA,0.0
YPR047W,0.0
YFR052W,0.0
YGL220W,0.0
YDR127W,0.0
YPR176C,0.0
YFL009W,0.0
YJR060W,0.0
YBL052C,0.0
YGL153W,0.0
YDR097C,0.0
YHR041C,0.0
YJL111W,0.0
YJR062C,0.0
YMR230W,0.0
YDR377W,0.0
YDL028C,0.0
YLR406C,0.0
YMR038C,0.0
YHR209W,0.0
YML064C,0.0
YPL001W,0.0
YMR312W,0.0
YDL067C,0.0
YIL122W,0.0
YPL135W,0.0
YER149C,0.0
YMR228W,0.0
YPL173W,0.0
YBL002W,0.0
YLR131C,0.0
YCL009C,0.0
YGL249W,0.0
YGR054W,0.0
YMR108W,0.0
YML088W,0.0
YDR227W,0.0
YKL113C,0.0
YKR104W,0.0
YOR179C,0.0
YDL165W,0.0
YDL230W,0.0
YPL191C,0.0
YOR109W,0.0
YNL230C,0.0
YDR395W,0.0
YPL070W,0.0
YGL147C,0.0
YOR043W,0.0
YGL096W,0.0
YLR213C,0.0
YHR170W,0.0
YPR185W,0.0
YNL191W,0.0
YJR090C,0.0
YPR134W,0.0
YDR369C,0.0
YOL127W,0.0
YKL048C,0.0
YJL180C,0.0
YNL188W,0.0
YBR154C,26.0
YMR032W,0.0
YER173W,2.0
YHR105W,0.0
YIL050W,0.0
YKR080W,0.0
YJR007W,0.0
YDR469W,0.0
YDL077C,0.0
YLR324W,0.0
YPL210C,2.0
YDR407C,0.0
YER021W,0.0
YPL112C,0.0
YGL071W,0.0
YFR034C,0.0
YDL003W,0.0
YNL118C,0.0
YBR222C,0.0
YLR357W,36.0
YDL155W,0.0
YLR212C,0.0
YGR047C,0.0
YBR079C,36.0
YLR032W,0.0
YDR267C,0.0
YKL156W,0.0
YDR274C,0.0
YJR159W,0.0
YOR188W,0.0
YML058W,0.0
YER066CA,0.0
YNL293W,0.0
YLR076C,0.0
YKR030W,0.0
YOR310C,0.0
YHR012W,0.0
YML124C,0.0
YPR023C,0.0
YHR015W,0.0
YHR143WA,0.0
YIL106W,0.0
YER018C,0.0
YGL206C,0.0
YPL140C,0.0
YDR164C,0.0
YML098W,12.0
YER022W,0.0
YPL031C,0.0
YNL258C,0.0
YHR161C,0.0
YDR145W,114.0
YNL050C,0.0
YDR237W,0.0
YJR086W,0.0
YGR135W,0.0
YMR253C,0.0
YLR440C,0.0
YLL050C,0.0
YKR083C,0.0
YER177W,0.0
YDR082W,0.0
YDR390C,0.0
YKL075C,0.0
YDL195W,0.0
YML035C,0.0
YKL050C,0.0
YMR203W,2.0
YNL182C,0.0
YML075C,0.0
YPL164C,0.0
YHR156C,0.0
YMR112C,1100.0
YPR181C,0.0
YAL033W,0.0
YPL022W,0.0
YDL108W,0.0
YNL218W,0.0
YJL054W,0.0
YBL066C,0.0
YKL052C,0.0
YGR243W,0.0
YBR221C,0.0
YBR213W,0.0
YNL094W,0.0
YBL036C,0.0
YGL035C,0.0
YNL066W,0.0
YIR008C,0.0
YIL117C,0.0
YGL154C,0.0
YOL004W,0.0
YHR178W,0.0
YCL052C,0.0
YDR316W,0.0
YLR429W,0.0
YNL302C,0.0
YER032W,0.0
YER112W,0.0
YNL035C,0.0
YLR206W,0.0
YBR094W,0.0
YDL074C,0.0
YAR009C,0.0
YKR064W,0.0
YNL093W,0.0
YDR320C,0.0
YKL059C,0.0
YJL024C,0.0
YDL017W,0.0
YMR019W,0.0
YLR309C,0.0
YOL133W,0.0
YBR270C,0.0
YDR477W,0.0
YOL110W,0.0
YFR021W,0.0
YER131W,0.0
YHR158C,0.0
YBR081C,0.0
YGL149W,0.0
YCL011C,0.0
YMR056C,0.0
YOR202W,0.0
YDL184C,0.0
YER070W,0.0
YDL143W,0.0
YAR008W,0.0
YER094C,578.0
YGR052W,0.0
YCR088W,0.0
YNL084C,0.0
YPL115C,0.0
YGR041W,0.0
YHR216W,0.0
YFL014W,0.0
YHR099W,0.0
YDR363W,0.0
YHR086W,0.0
YHL025W,0.0
YDR118W,0.0
YDR378C,0.0
YJL085W,0.0
YNL096C,0.0
YHR169W,0.0
YDR130C,0.0
YDR229W,0.0
YLL024C,0.0
YPR104C,0.0
YCR087W,0.0
YOR370C,0.0
YKR094C,0.0
YDL112W,0.0
YLL045C,0.0
YKR086W,0.0
YNR016C,0.0
YHR073W,0.0
YPR071W,0.0
YMR246W,0.0
YDR244W,0.0
YAL018C,0.0
YCL063W,0.0
YDL025C,0.0
YDR339C,0.0
YCL037C,0.0
YNR001C,0.0
YHR147C,0.0
YKL122C,0.0
YIR038C,0.0
YDR100W,0.0
YJL143W,0.0
YER179W,0.0
YLR094C,0.0
YKL078W,0.0
YNL027W,0.0
YGL180W,0.0
YOL120C,0.0
YOL121C,0.0
YMR237W,0.0
